-8.23,6.74,8.98,4.16,1.62,0.55
-9.97,6.72,9.03,3.71,2.12,0.33
-10.73,5.87,10.27,3.32,2.23,0.35
-13.18,3.15,11.96,3.26,2.16,0.47
-10.58,2.93,11.22,3.40,2.02,0.60
-9.81,4.29,10.01,3.38,1.79,0.61
-8.90,5.36,9.15,3.00,1.90,0.64
-8.66,5.19,9.52,2.49,2.00,0.66
-8.75,4.12,9.95,2.06,2.04,0.66
-8.70,2.93,10.26,1.80,2.02,0.73
-8.93,2.14,10.30,1.66,2.02,0.93
-9.28,2.13,9.87,1.58,1.87,1.09
-9.34,2.48,8.85,1.43,1.53,1.17
-8.21,2.33,7.48,1.11,1.34,1.16
-7.28,2.28,7.06,0.71,1.10,0.88
-7.37,2.44,7.04,0.31,1.15,0.57
-8.76,2.41,7.44,-0.10,1.19,0.37
-10.42,2.71,7.89,-0.42,1.17,0.24
-11.48,3.20,7.88,-0.72,1.01,0.15
-12.61,3.61,8.32,-1.07,0.76,0.03
-12.64,3.92,8.00,-1.41,0.44,-0.20
-13.15,4.27,8.36,-1.80,0.33,-0.42
-14.72,4.00,9.04,-2.24,0.01,-0.75
-15.29,3.73,10.24,-2.51,-0.21,-1.02
-18.22,4.42,11.18,-2.66,-0.36,-1.28
-20.34,4.86,11.87,-2.87,-0.79,-1.58
-21.91,5.05,13.33,-2.96,-1.24,-1.89
-23.69,6.94,13.89,-3.10,-1.50,-2.19
-24.44,8.95,14.55,-3.53,-1.68,-2.75
-26.11,10.14,14.96,-4.16,-1.70,-3.70
-31.56,9.02,15.30,-4.72,-1.36,-4.58
-39.56,7.44,14.96,-4.74,-2.42,-5.46
-47.30,8.33,15.15,-4.43,-3.69,-5.61
-48.22,11.31,10.15,-3.96,-5.50,-5.37
-47.19,15.29,4.22,-3.85,-6.65,-4.98
-48.24,20.18,1.17,-4.07,-7.07,-4.93
-49.97,24.61,-1.61,-4.54,-7.80,-5.15
-48.06,27.55,-5.55,-5.18,-8.73,-5.45
-42.49,28.36,-9.88,-5.60,-8.73,-5.56
-33.61,29.23,-13.32,-5.77,-8.73,-5.86
-22.04,29.76,-20.89,-6.10,-8.73,-6.56
-14.50,23.25,-27.06,-6.07,-8.24,-7.33
-8.34,18.68,-31.14,-5.46,-7.89,-6.90
0.23,13.54,-30.79,-4.60,-7.36,-5.32
8.71,7.57,-28.56,-3.26,-6.67,-4.21
16.33,4.72,-27.42,-1.71,-5.67,-3.48
19.40,5.28,-26.91,-0.34,-3.90,-2.57
16.96,5.28,-25.16,0.30,-2.20,-1.76
13.51,3.99,-21.76,0.59,-1.04,-1.13
10.57,2.62,-18.32,0.86,-0.17,-0.47
8.43,2.21,-15.64,1.09,0.45,0.15
6.91,1.55,-12.56,1.23,0.99,0.73
3.71,1.85,-9.91,1.34,1.25,1.35
3.34,2.15,-9.43,1.24,1.42,1.91
4.37,0.90,-7.97,1.05,1.72,2.14
4.70,0.66,-8.14,0.84,2.30,2.02
2.77,0.03,-7.67,0.52,2.92,1.88
1.48,-1.90,-5.60,0.30,3.35,1.83
-0.85,-2.78,-5.47,0.41,3.70,1.83
-3.89,-2.78,-5.04,0.47,3.80,2.01
-5.13,-2.81,-3.09,0.58,3.66,2.29
-6.19,-2.93,-2.01,0.81,3.50,2.66
-4.92,-2.77,-1.22,1.15,3.34,2.98
-4.01,-2.04,-1.54,1.42,3.50,2.94
-4.99,-1.06,-1.48,1.57,3.73,2.79
-7.24,-1.14,-0.94,1.68,3.91,2.80
-9.18,-1.86,0.15,1.92,3.90,2.88
-10.52,-1.95,0.89,2.28,3.71,2.99
-10.08,-1.50,0.80,2.60,3.49,3.08
-10.05,-0.13,1.19,2.79,3.46,3.01
-11.30,0.77,1.66,2.88,3.45,2.93
-12.10,1.34,2.16,2.99,3.28,2.94
-12.62,1.12,2.39,3.14,3.15,2.99
-13.04,1.56,3.25,3.36,3.05,3.02
-12.30,2.73,2.82,3.57,3.00,2.92
-12.47,3.74,2.50,3.62,3.14,2.70
-14.41,4.19,2.58,3.58,3.27,2.51
-17.29,4.26,3.35,3.58,3.10,2.44
-18.69,4.49,4.17,3.67,2.56,2.46
-16.50,4.81,4.75,3.80,2.09,2.46
-14.30,5.68,4.21,3.91,1.99,2.30
-12.79,6.14,3.56,3.90,2.15,2.13
-14.06,5.97,4.86,3.96,2.36,1.93
-16.67,6.68,4.84,4.08,2.19,1.91
-17.66,6.90,5.34,4.12,1.71,2.06
-16.87,7.15,5.98,4.18,1.22,2.21
-13.92,7.78,6.20,4.19,0.91,2.16
-11.00,8.64,5.89,4.05,0.97,1.81
-10.00,9.20,5.32,3.71,1.27,1.39
-10.18,8.82,5.48,3.27,1.56,1.08
-10.82,7.74,6.06,2.90,1.72,0.87
-12.92,6.31,7.06,2.76,1.66,0.86
-14.51,5.45,8.48,2.83,1.23,1.11
-15.28,5.42,8.80,2.98,0.52,1.47
-13.98,6.17,8.61,2.96,-0.20,1.76
-11.24,6.66,8.62,2.75,-0.73,1.90
-8.95,7.41,8.68,2.37,-0.90,1.79
-7.40,7.80,8.92,1.87,-0.87,1.64
-6.70,7.26,9.72,1.31,-0.72,1.37
-7.56,6.65,11.15,0.88,-0.67,1.15
-8.74,6.41,11.57,0.57,-0.76,1.20
-8.00,6.04,11.93,0.23,-1.04,1.29
-5.86,6.48,12.24,-0.12,-1.08,1.22
-6.57,7.19,12.11,-0.59,-0.97,1.09
-7.23,7.46,12.41,-1.18,-1.05,1.06
-6.61,6.53,13.78,-1.62,-1.15,1.08
-6.42,6.66,14.24,-1.88,-1.17,1.02
-7.16,8.15,14.12,-2.29,-1.25,0.91
-8.80,9.07,15.63,-2.75,-1.44,0.84
-10.77,10.60,17.94,-3.15,-1.74,0.92
-12.52,13.29,19.19,-3.61,-2.34,1.11
-11.92,16.63,20.35,-4.21,-2.89,1.24
-12.74,19.42,20.51,-5.12,-3.29,1.22
-12.66,19.00,22.03,-6.04,-3.68,1.21
-17.11,17.20,27.08,-6.36,-4.13,1.34
-21.68,19.58,31.99,-6.14,-5.67,1.91
-17.59,24.80,29.88,-6.15,-7.00,2.55
-10.46,31.65,25.35,-7.21,-7.22,2.76
-5.83,33.84,22.50,-8.73,-5.91,2.36
-12.18,32.01,22.39,-8.73,-4.62,1.75
-20.89,30.79,21.53,-8.73,-4.65,1.37
-22.22,30.10,16.61,-8.73,-5.51,1.51
-18.71,30.80,12.84,-8.73,-5.73,1.49
-19.05,32.58,5.85,-8.73,-5.36,1.24
-19.95,30.89,-0.05,-8.73,-4.99,0.71
-21.51,27.72,-3.63,-8.73,-5.17,0.36
-16.89,24.03,-7.62,-8.73,-5.79,0.46
-10.30,20.02,-13.77,-8.73,-5.01,0.07
-9.00,16.39,-15.53,-8.73,-4.19,-0.45
-7.81,11.13,-15.05,-8.06,-3.87,-0.70
-8.26,7.59,-18.08,-6.91,-3.39,-0.81
-5.94,4.17,-21.21,-5.87,-3.22,-0.70
-1.87,-0.36,-20.87,-4.66,-2.98,-0.79
-0.15,-3.43,-19.91,-3.06,-2.42,-0.62
1.81,-4.59,-20.29,-1.62,-1.85,-0.48
1.63,-5.06,-20.05,-0.30,-1.26,-0.26
2.23,-5.37,-17.92,0.82,-0.73,0.07
3.39,-4.97,-15.96,1.73,-0.20,0.26
3.46,-3.56,-14.20,2.39,0.45,0.43
2.41,-2.95,-11.22,2.68,1.05,0.55
2.46,-2.79,-9.90,2.97,1.43,0.52
-1.02,-2.43,-6.90,2.94,2.02,0.61
-1.00,-3.46,-5.49,3.03,2.18,0.67
-2.09,-3.34,-3.97,3.08,2.32,0.68
-1.03,-4.37,-2.59,3.26,2.44,0.65
-1.42,-4.15,-1.78,3.50,2.58,0.59
-1.76,-2.92,-0.81,3.70,2.61,0.57
-2.38,-1.31,-0.26,3.77,2.68,0.66
-2.27,-0.86,0.33,3.64,2.71,0.69
-1.85,-1.51,1.38,3.54,2.79,0.69
-1.24,-2.39,1.70,3.57,2.98,0.60
-1.82,-3.08,1.95,3.73,3.18,0.46
-3.39,-3.11,2.73,4.01,3.27,0.39
-4.67,-2.24,2.97,4.35,3.13,0.40
-5.17,-0.98,3.02,4.55,2.87,0.44
-4.32,-0.54,3.73,4.72,2.64,0.47
-2.91,-0.00,3.99,4.93,2.59,0.35
-1.50,0.68,3.98,5.12,2.80,0.13
-2.92,1.92,4.51,5.27,3.19,-0.06
-4.86,3.42,4.47,5.30,3.25,-0.14
-6.78,4.12,5.98,5.37,3.22,-0.16
-8.15,5.82,6.92,5.50,2.88,-0.13
-7.81,7.35,6.78,5.46,2.53,-0.03
-6.00,8.05,6.90,5.34,2.41,-0.07
-4.37,7.75,6.99,5.28,2.58,-0.31
-5.41,7.34,7.52,5.37,2.92,-0.69
-9.38,7.68,8.12,5.58,2.89,-0.80
-12.55,8.97,9.10,5.83,2.25,-0.51
-10.29,10.41,9.01,5.91,1.41,-0.25
-4.40,11.25,6.99,5.71,1.21,-0.42
-2.16,11.27,6.35,5.34,1.82,-0.96
-6.35,10.35,7.70,5.16,2.34,-1.24
-12.37,9.62,10.79,5.41,1.92,-1.10
-13.63,11.58,12.40,5.86,0.60,-0.54
-7.78,13.82,9.60,5.89,-0.32,-0.23
-2.42,16.00,7.74,5.30,-0.44,-0.39
0.47,15.54,7.21,4.40,0.26,-0.75
-1.06,12.80,8.97,3.82,0.87,-1.12
-6.07,10.57,11.84,3.80,0.91,-1.12
-8.28,11.11,11.90,4.04,0.07,-0.65
-4.92,12.17,9.93,3.97,-0.67,-0.29
-0.85,12.28,8.86,3.61,-0.83,-0.21
-0.44,11.64,9.99,3.23,-0.56,-0.31
-1.31,11.53,12.01,3.08,-0.45,-0.28
-1.67,12.24,11.72,2.92,-0.58,-0.21
-1.71,12.56,10.98,2.52,-0.75,-0.10
-1.01,12.24,11.32,2.10,-0.83,0.06
-0.46,12.25,11.71,1.68,-0.90,0.25
0.38,12.27,11.48,1.20,-0.86,0.47
1.13,12.01,11.19,0.66,-0.76,0.51
1.53,11.49,11.89,0.08,-0.49,0.56
0.91,10.81,12.70,-0.38,-0.21,0.58
-0.40,11.02,13.79,-0.73,-0.16,0.65
-1.01,11.63,14.73,-1.10,-0.25,0.82
-1.42,13.06,15.45,-1.51,-0.34,0.94
-2.70,15.09,16.45,-2.00,-0.54,1.06
-1.82,16.97,18.72,-2.64,-0.84,1.33
-2.29,19.65,20.71,-3.34,-1.02,1.55
-1.81,21.50,23.07,-4.03,-1.25,1.73
-4.51,24.65,25.74,-4.70,-1.64,2.00
-4.80,27.15,26.05,-5.61,-2.91,2.63
-0.98,29.53,27.82,-6.34,-3.56,3.22
-0.53,35.23,27.59,-7.29,-3.92,3.60
-2.16,40.80,27.61,-8.61,-4.01,4.00
-6.39,44.58,25.84,-8.73,-4.28,4.58
-6.57,42.64,24.12,-8.73,-4.55,5.03
-9.13,41.93,22.37,-8.73,-4.40,4.74
-16.21,43.15,19.79,-8.73,-4.19,4.36
-25.85,42.46,14.63,-8.73,-4.40,4.18
-26.93,41.04,7.67,-8.73,-5.64,4.43
-21.28,38.92,-2.35,-8.73,-5.92,4.55
-18.24,36.07,-10.80,-8.73,-4.84,3.88
-18.85,30.13,-18.93,-8.73,-3.96,2.87
-17.74,21.01,-22.59,-8.73,-3.78,2.22
-14.66,10.21,-23.94,-8.73,-3.67,1.75
-10.41,2.45,-23.63,-8.61,-3.51,1.25
-8.39,-2.66,-18.98,-6.58,-3.23,0.78
-8.09,-5.12,-16.06,-4.17,-3.09,0.58
-5.10,-2.90,-16.55,-2.38,-3.47,0.56
-1.57,-0.99,-16.32,-1.51,-2.91,0.52
0.52,-0.42,-15.02,-1.19,-1.93,0.35
1.53,-2.92,-11.41,-0.85,-0.75,0.05
-0.92,-4.23,-9.17,-0.16,0.07,-0.27
-4.30,-3.67,-9.14,0.50,0.18,-0.44
-4.21,-3.72,-9.12,0.94,-0.03,-0.21
-0.60,-4.95,-8.97,1.30,0.03,-0.08
1.52,-5.61,-9.05,1.76,0.51,-0.17
2.40,-5.62,-9.54,2.10,1.23,-0.17
1.37,-4.96,-10.21,2.33,1.97,-0.24
-0.55,-5.16,-9.57,2.41,2.29,-0.36
-1.64,-5.81,-8.29,2.67,2.41,-0.30
-1.16,-6.06,-8.11,2.99,2.47,-0.20
-0.08,-6.31,-7.34,3.38,2.62,-0.13
1.61,-6.91,-6.58,3.88,3.00,-0.12
2.05,-6.82,-6.21,4.42,3.60,-0.23
0.53,-6.19,-5.56,4.99,4.07,-0.41
-1.26,-4.18,-5.94,5.43,4.43,-0.56
-5.33,-1.42,-5.18,5.50,4.23,-0.55
-4.24,-0.53,-3.53,5.36,3.91,-0.17
-2.07,-0.89,-1.55,5.31,4.13,-0.06
-2.27,-1.98,0.36,5.52,4.46,-0.37
-4.20,-1.79,2.12,6.06,4.62,-0.69
-7.41,0.45,1.94,6.59,4.30,-0.75
-8.06,3.72,0.51,6.70,3.60,-0.58
-5.73,5.86,-0.93,6.30,3.27,-0.39
-4.58,6.38,0.97,5.82,3.57,-0.42
-5.69,5.46,3.44,5.66,3.89,-0.83
-9.89,5.30,5.02,5.85,3.72,-1.13
-11.62,6.85,4.02,6.02,3.09,-0.96
-10.76,8.61,2.49,5.91,2.37,-0.67
-7.90,9.28,3.43,5.77,1.98,-0.49
-4.51,8.92,3.71,5.82,2.11,-0.73
-6.84,9.37,4.81,6.06,2.55,-1.17
-10.79,11.86,5.31,6.32,2.26,-1.20
-11.67,14.84,3.56,6.15,1.71,-0.99
-10.32,16.05,4.15,5.69,1.06,-0.72
-5.56,15.27,5.00,5.36,0.91,-0.79
-4.38,14.79,5.88,5.28,1.20,-1.10
-5.89,14.93,5.61,5.28,1.48,-1.35
-7.87,15.58,5.82,5.23,1.35,-1.26
-7.50,16.18,5.57,5.10,1.08,-1.01
-5.63,16.58,4.93,4.80,0.89,-0.86
-4.42,16.50,5.47,4.48,0.97,-0.90
-5.27,17.05,7.02,4.31,1.14,-0.90
-7.09,18.13,6.95,4.03,1.02,-0.79
-7.21,18.37,7.10,3.53,0.69,-0.53
-5.82,17.57,7.71,3.08,0.40,-0.36
-3.24,16.15,7.61,2.69,0.33,-0.38
-3.24,14.83,8.23,2.43,0.57,-0.49
-4.50,14.12,8.46,2.28,0.58,-0.48
-5.18,13.64,8.58,2.16,0.40,-0.30
-4.52,13.36,8.85,2.08,0.12,-0.12
-4.05,13.62,8.62,1.91,-0.08,-0.05
-3.78,13.64,8.66,1.56,-0.27,0.05
-2.51,12.89,8.80,1.17,-0.35,0.19
-1.96,12.04,9.24,0.85,-0.31,0.29
-1.32,11.18,9.67,0.56,-0.30,0.41
-0.29,10.79,9.70,0.30,-0.22,0.51
-0.02,11.13,9.26,-0.01,0.02,0.59
-0.29,11.48,9.17,-0.53,0.17,0.68
0.39,10.89,9.71,-1.06,0.51,0.79
-0.49,11.22,10.81,-1.45,0.80,0.81
-1.70,12.11,10.59,-1.96,0.99,0.83
-2.65,12.58,11.81,-2.52,1.03,0.89
-2.85,13.64,13.32,-2.98,1.11,1.04
-4.77,15.37,15.39,-3.54,1.14,1.14
-7.14,17.99,18.66,-4.16,0.81,1.22
-7.51,20.27,21.50,-4.81,0.25,1.36
-8.22,21.96,26.04,-5.47,-0.50,1.45
-9.94,24.36,29.89,-5.93,-1.57,1.59
-8.00,28.46,31.49,-6.37,-2.75,1.96
-5.94,33.85,32.00,-7.23,-3.50,1.99
-6.58,37.66,33.40,-8.24,-3.78,2.25
-9.70,41.56,34.17,-8.73,-3.97,2.30
-16.66,48.16,30.53,-8.73,-4.65,2.59
-18.27,52.98,22.91,-8.73,-5.46,3.41
-14.25,52.50,12.20,-8.73,-5.24,3.70
-13.81,47.08,5.82,-8.73,-3.99,2.91
-24.62,42.42,1.51,-8.73,-2.90,1.69
-31.65,39.66,-5.62,-8.73,-3.86,0.81
-28.64,36.33,-12.55,-8.73,-5.10,0.38
-24.23,33.26,-20.80,-8.73,-5.72,0.37
-13.61,26.99,-23.99,-8.73,-5.64,0.45
-7.31,22.07,-27.30,-8.73,-4.65,-0.14
-6.13,15.51,-26.99,-8.73,-3.63,-0.63
-7.39,8.08,-21.03,-7.58,-3.14,-0.71
-3.58,3.58,-18.34,-5.31,-3.24,-0.96
-3.68,3.62,-19.08,-3.64,-3.08,-0.68
0.27,2.21,-19.72,-2.39,-2.65,-0.28
1.20,-1.24,-18.08,-1.26,-1.80,-0.01
1.49,-2.86,-18.27,-0.27,-1.19,0.46
5.20,-5.09,-18.01,0.57,-0.43,0.68
6.25,-7.00,-16.92,1.38,0.88,0.65
3.61,-7.04,-16.58,1.96,2.01,0.55
0.01,-7.60,-13.73,2.28,2.61,0.40
-3.67,-8.45,-11.26,2.82,2.65,0.73
-2.22,-9.11,-8.02,3.31,2.48,0.42
-2.92,-8.78,-7.38,3.92,2.60,0.62
-1.06,-8.98,-6.20,4.36,2.59,0.46
-0.08,-7.36,-5.10,4.80,2.85,0.41
-0.47,-4.82,-5.83,4.90,3.09,0.21
0.85,-4.67,-4.77,4.69,3.27,-0.29
-0.86,-4.39,-2.65,4.74,3.78,-0.48
-1.67,-4.75,-2.18,4.91,4.09,-0.35
-1.79,-5.14,-1.47,5.20,4.26,-0.33
-2.34,-4.29,-0.34,5.61,4.50,-0.29
-3.36,-1.66,-0.27,5.91,4.54,-0.37
-4.59,-0.09,-1.41,5.88,4.51,-0.57
-4.58,0.40,-1.27,5.73,4.61,-0.63
-4.09,-0.29,0.17,5.82,4.96,-0.49
-3.40,0.33,1.50,6.12,5.21,-0.38
-2.61,2.06,0.87,6.49,5.51,-0.44
-3.71,2.62,-1.37,6.65,5.96,-0.59
-6.16,3.40,-2.51,6.70,6.66,-0.86
-13.96,3.56,-1.05,6.78,6.72,-0.50
-16.30,5.93,-0.98,6.99,4.40,0.00
-11.44,7.18,-2.24,6.71,2.94,0.47
-6.54,7.47,-1.94,6.41,2.68,0.66
-1.81,7.08,-2.55,6.11,3.29,0.32
-4.71,6.67,-2.09,6.25,4.23,-0.31
-10.78,7.49,-2.32,6.53,4.63,-0.66
-14.62,9.25,-2.75,6.78,4.18,-0.29
-14.54,10.40,-3.38,6.89,3.48,0.40
-10.84,10.58,-4.50,6.84,3.00,1.03
-6.86,9.96,-6.32,6.78,3.57,1.44
-6.82,8.98,-5.85,6.75,3.53,1.64
-5.60,7.63,-7.44,6.95,2.83,1.41
-6.17,8.62,-8.13,7.29,2.19,1.31
-5.93,12.07,-9.37,7.35,1.79,1.36
-5.98,16.20,-10.40,7.01,1.81,1.52
-5.64,17.11,-11.67,6.25,2.01,1.58
-5.46,16.62,-12.31,5.43,1.92,1.32
-5.24,16.77,-11.80,4.89,1.66,0.91
-5.61,16.84,-9.92,4.48,1.60,0.47
-7.00,16.93,-8.65,4.34,1.52,0.15
-7.69,17.06,-7.46,4.29,1.46,0.05
-8.17,17.03,-6.40,4.40,1.40,0.07
-8.05,16.28,-6.12,4.54,1.21,0.02
-7.31,16.11,-7.26,4.52,0.84,-0.16
-7.32,15.37,-9.13,4.21,0.77,-0.57
-7.31,15.26,-10.74,3.69,0.64,-1.03
-8.78,16.10,-11.88,2.92,0.65,-1.18
-10.13,16.95,-12.60,1.86,0.71,-1.11
-11.77,16.46,-9.66,0.98,0.86,-0.85
-13.57,16.02,-7.49,0.32,0.55,-0.47
-14.89,17.11,-7.05,-0.27,0.35,-0.07
-15.15,17.58,-7.52,-0.86,0.04,0.48
-16.42,19.61,-7.81,-1.40,-0.02,1.01
-17.90,21.51,-9.33,-1.98,-0.34,1.15
-19.59,24.93,-10.84,-2.62,-1.01,1.07
-20.84,26.97,-12.90,-3.40,-1.56,1.06
-22.65,27.66,-14.09,-4.33,-1.93,1.38
-24.45,29.08,-13.76,-5.19,-2.40,2.00
-21.44,29.85,-13.48,-5.95,-2.73,2.58
-18.12,31.04,-12.78,-6.58,-3.06,2.54
-15.23,32.88,-12.79,-7.15,-3.10,2.15
-15.15,33.92,-13.45,-7.58,-3.25,1.50
-18.30,35.55,-15.29,-7.92,-3.23,1.20
-22.00,39.29,-20.56,-8.17,-3.61,1.21
-22.47,39.52,-29.81,-8.73,-3.97,1.38
-21.35,37.42,-36.43,-8.73,-4.34,1.44
-19.37,31.40,-41.62,-8.73,-4.72,1.39
-15.16,22.88,-44.66,-8.73,-5.01,1.09
-14.89,14.17,-45.36,-8.73,-5.36,0.50
-15.76,5.72,-47.11,-8.73,-5.94,0.18
-13.86,-1.24,-46.61,-8.73,-6.19,0.65
-8.59,-6.13,-44.05,-8.73,-6.02,1.25
-3.72,-10.36,-39.39,-8.73,-5.85,1.36
-0.58,-12.32,-32.60,-8.73,-5.36,1.28
-0.02,-12.58,-27.44,-7.64,-4.88,1.00
-0.99,-11.35,-24.56,-6.37,-4.58,0.66
-1.10,-11.14,-22.92,-5.45,-4.32,0.60
0.18,-11.73,-21.50,-4.90,-4.08,0.78
1.52,-12.20,-18.73,-4.51,-3.73,1.06
6.03,-14.09,-14.77,-4.11,-3.33,1.36
11.11,-17.15,-9.59,-3.31,-2.78,1.17
14.66,-18.62,-6.67,-2.14,-2.27,0.64
16.63,-19.68,-6.81,-0.98,-1.30,-0.04
16.11,-20.17,-5.80,-0.17,-0.52,-0.41
15.34,-20.86,-4.98,0.63,0.46,-0.52
12.48,-21.12,-5.06,1.36,1.26,-0.41
10.47,-20.50,-4.31,2.00,1.96,-0.12
9.28,-18.66,-3.11,2.81,2.57,0.13
8.77,-15.18,-3.96,3.61,3.05,0.11
7.67,-11.78,-5.33,4.09,3.44,-0.20
5.29,-8.21,-5.76,4.40,3.81,-0.46
1.90,-4.62,-6.33,4.59,4.06,-0.48
1.11,-2.00,-6.94,4.57,4.22,-0.40
-0.91,0.10,-6.73,4.50,4.33,-0.50
-2.34,1.75,-6.68,4.40,4.26,-0.68
-4.34,2.36,-5.91,4.31,4.23,-0.79
-6.01,3.53,-4.82,4.32,4.29,-0.56
-6.65,3.96,-4.86,4.36,4.23,-0.42
-7.70,5.20,-4.28,4.41,4.10,-0.39
-8.85,5.30,-4.31,4.48,3.94,-0.37
-10.38,6.23,-3.57,4.61,3.79,-0.13
-9.07,6.94,-4.13,4.73,3.64,0.14
-7.90,8.23,-4.28,4.79,3.47,0.04
-7.30,9.51,-4.70,4.78,3.32,-0.29
-8.25,10.07,-5.50,4.71,3.08,-0.72
-9.83,9.27,-5.99,4.59,2.99,-0.92
-11.66,8.61,-5.06,4.70,3.07,-0.77
-13.97,10.57,-3.89,5.09,3.05,-0.29
-11.75,11.81,-6.64,5.31,2.62,0.09
-9.98,13.29,-8.43,5.15,2.32,0.00
-8.15,12.91,-9.27,4.76,2.13,-0.25
-8.10,11.60,-7.63,4.45,2.24,-0.48
-8.55,10.16,-5.83,4.64,2.40,-0.81
-13.79,11.88,-4.15,5.24,2.56,-0.83
-15.00,14.30,-5.90,5.81,1.98,-0.37
-12.99,15.17,-8.87,5.81,1.45,-0.02
-11.91,15.47,-7.21,5.61,0.73,0.08
-9.23,13.64,-9.33,5.13,0.75,-0.09
-10.09,13.49,-7.57,4.76,0.71,-0.17
-9.49,13.70,-6.81,4.53,0.77,-0.14
-9.57,15.18,-6.01,4.44,0.72,-0.11
-8.18,15.67,-6.92,4.26,0.64,-0.21
-8.68,15.89,-7.64,3.93,0.52,-0.34
-9.61,16.71,-7.25,3.52,0.41,-0.41
-9.42,17.29,-6.99,2.96,0.51,-0.13
-8.86,17.25,-6.57,2.40,0.68,0.15
-7.33,16.77,-5.83,1.83,0.76,0.25
-6.62,16.34,-4.41,1.40,0.75,0.10
-6.08,15.45,-3.38,1.07,0.65,-0.08
-6.94,14.15,-2.24,0.83,0.64,-0.25
-8.04,14.35,-1.44,0.70,0.55,-0.17
-8.09,14.22,-1.87,0.53,0.50,0.06
-7.29,14.08,-2.17,0.21,0.48,0.22
-6.45,13.79,-2.08,-0.13,0.46,0.23
-6.51,13.67,-1.12,-0.45,0.48,0.14
-8.13,14.12,-0.62,-0.67,0.33,0.04
-8.32,14.81,-0.83,-0.93,0.12,0.02
-8.65,15.94,-0.97,-1.31,0.02,0.02
-8.36,16.81,-1.52,-1.77,-0.07,-0.07
-10.31,18.28,-1.53,-2.22,-0.29,-0.23
-12.30,20.11,-1.65,-2.76,-0.45,-0.21
-14.05,21.49,-1.68,-3.35,-0.59,-0.03
-14.46,22.69,-0.78,-3.95,-0.85,0.04
-16.62,25.12,1.39,-4.48,-1.16,0.05
-21.83,28.82,1.37,-4.91,-1.70,0.12
-27.99,34.30,0.72,-5.57,-2.47,0.69
-30.10,39.04,1.78,-6.26,-3.10,1.57
-31.87,47.15,1.59,-6.60,-3.70,2.27
-33.05,53.33,-5.73,-6.81,-4.63,2.61
-35.70,60.02,-16.53,-7.47,-5.45,2.96
-31.17,59.04,-32.76,-8.73,-5.88,3.66
-24.06,52.20,-45.01,-8.73,-5.34,3.83
-19.40,42.22,-50.04,-8.73,-4.91,2.67
-19.68,24.39,-53.55,-8.73,-5.21,0.39
-30.71,3.20,-51.72,-8.73,-6.65,-1.47
-33.44,-11.50,-45.71,-8.73,-7.90,-0.30
-27.32,-18.64,-37.61,-8.73,-7.96,2.38
-6.98,-13.51,-33.08,-8.39,-7.43,4.42
11.77,-5.63,-34.97,-6.88,-5.91,4.04
13.78,0.44,-34.21,-6.45,-4.74,1.47
7.52,-2.91,-25.41,-5.86,-4.16,-0.34
-1.04,-5.88,-20.94,-4.99,-3.55,-0.74
-7.54,-7.13,-17.65,-4.28,-3.02,0.12
-2.47,-7.98,-13.08,-3.40,-3.07,0.85
3.20,-7.31,-13.01,-2.53,-2.70,0.94
2.88,-7.93,-13.68,-2.01,-2.07,1.01
7.06,-9.00,-13.23,-1.74,-1.68,0.97
9.49,-10.29,-11.50,-1.52,-0.94,0.92
11.66,-11.37,-9.73,-1.23,-0.19,0.82
7.52,-13.59,-5.36,-0.84,1.16,0.90
14.56,-16.68,-4.02,-0.03,1.05,0.46
12.21,-15.72,-3.00,1.24,1.77,-0.34
7.62,-13.99,-6.02,2.03,2.42,-0.68
4.03,-12.00,-6.11,2.39,2.89,-0.62
2.12,-10.40,-4.36,2.81,3.11,-0.37
2.09,-8.61,-3.22,3.31,3.23,-0.27
1.81,-5.95,-2.57,3.74,3.45,-0.18
0.93,-2.51,-4.01,3.99,3.71,-0.23
-1.06,0.42,-4.76,3.80,3.79,-0.38
-2.68,0.83,-3.24,3.53,3.81,-0.51
-4.79,0.97,-0.67,3.50,3.86,-0.39
-4.69,1.00,0.87,3.63,3.83,-0.14
-3.56,1.47,1.49,3.81,3.89,-0.17
-3.69,2.12,1.34,4.00,3.83,-0.53
-7.88,2.14,1.77,4.18,3.74,-0.91
-11.04,3.69,2.12,4.40,3.45,-0.73
-10.96,5.05,0.95,4.49,3.28,-0.19
-10.05,6.67,1.52,4.34,3.15,0.13
-9.00,7.20,2.86,4.25,2.93,0.08
-6.88,7.53,3.94,4.28,2.74,-0.12
-6.09,7.31,3.63,4.34,2.72,-0.49
-7.34,7.06,3.42,4.42,2.67,-0.89
-11.81,7.47,3.53,4.60,2.55,-1.11
-14.39,9.47,2.98,4.73,2.25,-0.97
-14.19,11.29,1.28,4.67,1.88,-0.74
-11.59,11.94,-0.08,4.31,1.53,-0.70
-8.83,11.42,-0.01,3.92,1.50,-0.83
-7.68,9.86,0.68,3.65,1.57,-1.20
-9.28,8.73,2.11,3.63,1.38,-1.57
-12.09,8.80,2.89,3.72,1.06,-1.77
-13.96,10.56,2.27,3.76,0.31,-1.72
-12.65,12.18,1.54,3.63,-0.06,-1.41
-11.01,12.99,1.52,3.47,-0.19,-1.09
-7.21,13.21,0.56,3.14,-0.11,-1.02
-5.55,10.60,0.68,2.73,-0.03,-1.25
-6.67,10.42,2.92,2.35,0.17,-1.60
