-57.80,-0.92,12.26,11.47,0.82,-32.42
-57.80,-0.92,12.26,14.47,0.82,-32.42
-28.90,-0.46,6.13,17.19,0.82,-32.42
-57.80,-0.92,12.26,20.46,0.82,-32.42
-57.80,-0.92,12.26,23.46,0.82,-32.42
-57.80,-0.92,12.26,26.46,0.82,-32.42
-57.80,-0.92,12.26,29.18,0.82,-32.42
-57.80,-0.92,12.26,32.18,0.82,-32.42
-28.90,-0.46,6.13,-8.66,0.20,-8.12
-57.80,-0.92,12.26,-31.30,0.82,-32.42
-57.80,-0.92,12.26,-28.30,0.82,-32.42
-57.80,-0.92,12.26,-25.31,0.82,-32.42
-57.80,-0.92,12.26,-22.31,0.82,-32.42
-57.80,-0.92,12.26,-19.59,0.82,-32.42
-57.80,-0.92,12.26,-16.59,0.82,-32.42
-57.80,-0.92,12.26,-13.59,0.82,-32.42
-57.80,-0.92,12.26,-10.60,0.82,-32.42
-57.80,-0.92,12.26,-7.60,0.82,-32.42
-57.80,-0.92,12.26,-4.60,0.82,-32.42
-57.80,-0.92,12.26,-1.60,0.82,-32.42
-57.80,-0.92,12.26,1.39,0.82,-32.42
-57.80,-0.92,12.26,4.12,0.82,-32.42
-57.80,-0.92,12.26,7.11,0.82,-32.42
-57.80,-0.92,12.26,10.11,0.82,-32.42
-57.80,-0.92,12.26,13.11,0.82,-32.42
-57.80,-0.92,12.26,16.10,0.82,-32.42
-57.80,-0.92,12.26,19.10,0.82,-32.42
-28.90,-0.46,6.13,5.53,0.20,-8.12
-6.08,-5.46,3.70,-0.18,0.72,-2.06
-6.31,-5.70,4.50,-0.13,1.14,-2.26
-6.55,-6.30,6.53,-0.02,1.20,-2.51
-6.60,-6.11,8.02,0.19,0.89,-2.86
-6.69,-5.10,8.80,0.44,0.44,-3.14
-6.29,-4.05,8.73,0.58,-0.09,-3.34
-4.40,-3.42,7.78,0.72,-0.27,-3.45
-2.83,-4.02,7.05,0.79,-0.10,-3.59
-0.99,-4.84,6.30,0.67,0.16,-3.79
1.14,-5.33,5.43,0.46,0.64,-4.16
1.32,-4.92,4.96,0.19,1.26,-4.61
-0.36,-3.69,6.70,-0.17,1.71,-4.99
-2.20,-2.60,8.72,-0.38,1.65,-5.01
-2.10,-2.29,9.68,-0.15,1.45,-4.69
-1.42,-2.08,9.99,0.20,1.13,-4.33
-0.35,-2.21,9.55,0.47,0.69,-4.16
1.19,-2.73,8.34,0.58,0.38,-4.23
1.82,-3.18,6.90,0.49,0.31,-4.49
1.76,-2.86,6.15,0.37,0.58,-4.66
1.16,-2.67,6.28,0.37,1.05,-4.62
0.06,-2.64,7.29,0.45,1.40,-4.39
0.15,-3.28,8.98,0.56,1.44,-4.22
0.82,-4.09,9.15,0.68,1.25,-4.28
0.87,-3.97,8.99,0.88,1.17,-4.37
0.73,-3.45,8.99,0.98,1.13,-4.34
1.28,-3.41,9.19,1.10,1.12,-4.26
1.64,-3.17,8.97,1.21,1.14,-4.12
2.49,-3.19,9.44,1.22,1.07,-4.04
2.84,-3.26,9.90,1.13,0.91,-4.05
3.83,-3.62,10.10,1.03,0.67,-4.19
4.23,-3.54,9.88,0.97,0.52,-4.22
4.14,-3.27,9.12,0.85,0.37,-4.09
5.15,-3.66,8.42,0.73,0.36,-3.84
5.80,-4.24,7.89,0.61,0.40,-3.60
6.36,-4.85,7.42,0.49,0.45,-3.34
6.20,-5.07,7.44,0.34,0.37,-3.08
6.61,-6.32,7.36,0.06,0.01,-2.86
8.12,-7.90,6.41,-0.07,-0.19,-2.79
8.22,-8.32,5.56,-0.08,-0.15,-2.68
8.34,-8.74,5.15,-0.18,-0.08,-2.39
9.22,-9.44,4.54,-0.22,0.12,-1.93
9.76,-10.06,4.27,-0.23,0.31,-1.51
10.71,-10.95,3.83,-0.34,0.30,-1.18
12.23,-12.31,3.62,-0.49,0.12,-1.09
13.72,-12.89,3.54,-0.52,-0.13,-1.14
14.59,-12.31,4.14,-0.47,-0.55,-1.01
16.21,-11.60,3.88,-0.24,-0.92,-0.46
17.59,-11.82,4.00,0.04,-0.90,0.38
20.05,-12.91,4.90,0.28,-0.83,1.21
19.90,-13.85,7.21,0.54,-0.76,1.78
21.05,-13.92,9.72,0.46,-1.15,2.11
22.22,-12.33,10.15,-0.01,-2.32,1.49
25.15,-9.22,7.34,-0.62,-3.29,0.55
24.97,-5.12,4.77,-0.78,-3.40,0.40
25.87,-1.67,1.02,-0.19,-2.64,1.16
28.08,0.56,-1.15,0.75,-1.61,1.90
25.45,7.23,4.09,1.53,-1.74,1.96
25.83,18.87,12.77,2.68,-4.34,1.90
34.44,30.87,2.00,4.01,-5.89,1.95
38.60,40.64,-12.08,4.29,-3.52,3.09
-28.90,-0.46,6.13,-7.56,0.20,-8.12
-57.80,-0.92,12.26,-26.94,0.82,-32.42
-28.90,-0.46,6.13,-5.99,0.20,-8.12
2.62,44.26,10.92,4.33,2.68,7.83
1.67,47.10,4.12,5.70,1.99,8.73
-3.65,57.34,-3.90,5.84,4.20,8.73
-13.51,54.46,7.63,3.55,6.92,8.73
-57.80,-0.92,12.26,-5.96,0.82,-32.42
-57.80,-0.92,12.26,-2.96,0.82,-32.42
-28.90,-0.46,6.13,0.01,0.20,-8.12
-26.88,26.99,21.50,-2.73,-2.32,6.33
-28.90,-0.46,6.13,1.71,0.20,-8.12
-17.58,23.97,-4.82,-1.45,-2.13,7.21
-16.97,21.22,-4.46,-1.82,-0.50,7.28
-19.27,17.65,-1.40,-2.34,1.05,6.66
-22.22,12.88,0.69,-2.73,1.45,5.62
-26.87,7.03,3.01,-2.68,1.37,4.89
-25.93,3.21,5.53,-2.29,0.55,4.34
-22.67,2.33,5.93,-1.67,-0.35,3.74
-19.41,2.62,5.66,-1.20,-0.71,3.22
-17.42,3.44,5.34,-0.98,-0.65,2.78
-14.52,3.31,4.87,-0.90,-0.23,2.42
-13.72,4.00,4.53,-0.92,0.12,2.00
-14.42,2.72,4.14,-0.92,0.40,1.90
-13.99,0.96,5.05,-0.95,0.64,1.89
-12.04,-0.39,5.83,-0.89,0.64,1.56
-10.69,-1.36,5.93,-0.75,0.39,0.88
-9.59,-2.14,5.15,-0.54,0.25,0.28
-8.56,-2.61,4.48,-0.32,0.41,-0.11
-8.11,-3.34,4.24,-0.07,0.80,-0.36
-8.87,-3.25,5.01,0.12,1.08,-0.47
-10.06,-4.25,6.47,0.19,0.98,-0.47
-9.15,-5.84,7.11,0.31,0.60,-0.58
-7.46,-7.03,6.92,0.54,0.21,-1.08
-7.07,-7.00,6.64,0.84,0.00,-1.63
-7.07,-6.50,5.66,1.08,-0.09,-2.02
-6.06,-5.73,6.11,1.18,-0.09,-2.29
-4.97,-5.46,6.48,1.28,-0.06,-2.64
-4.27,-4.23,6.73,1.28,-0.05,-3.13
-4.67,-2.72,6.84,1.08,-0.04,-3.47
-4.02,-2.88,7.70,0.94,0.07,-3.57
-3.65,-2.70,7.43,0.98,0.33,-3.55
-1.79,-2.49,6.71,1.02,0.57,-3.64
-1.89,-3.08,9.77,1.00,0.82,-3.83
-0.66,-2.71,8.09,0.92,0.79,-4.23
-2.11,-2.04,9.19,0.70,0.65,-4.66
-2.82,-0.65,9.82,0.64,0.52,-4.61
-2.06,0.40,11.15,0.87,0.39,-4.31
-0.89,0.18,10.98,1.07,0.09,-4.18
0.93,0.57,9.92,1.05,-0.22,-4.16
2.29,0.48,8.90,0.87,-0.23,-4.37
2.53,0.75,8.14,0.61,0.06,-4.53
2.49,0.78,-0.62,-0.07,-0.07,-0.07
2.28,0.81,9.00,0.18,0.59,-4.72
2.19,0.65,8.96,0.13,0.77,-4.69
1.86,0.16,9.02,0.08,0.92,-4.54
2.73,-0.69,9.54,-0.02,0.87,-4.53
3.05,-1.29,9.47,0.01,0.77,-4.70
2.65,-1.16,9.67,0.15,0.73,-4.75
2.44,-0.66,10.11,0.31,0.63,-4.67
2.98,-0.68,10.47,0.31,0.40,-4.55
3.95,-0.93,10.10,0.28,0.23,-4.52
4.89,-1.22,8.90,0.12,0.10,-4.52
6.49,-2.11,8.77,-0.07,0.11,-4.49
6.18,-2.79,7.97,-0.17,0.40,-4.66
6.16,-2.63,8.06,-0.37,0.59,-4.65
6.09,-2.99,8.43,-0.60,0.62,-4.47
6.67,-3.91,8.25,-0.72,0.51,-4.24
7.05,-4.91,8.00,-0.71,0.38,-3.91
7.72,-5.92,6.89,-0.63,0.21,-3.56
8.39,-7.04,5.86,-0.60,0.08,-3.24
9.24,-8.59,4.62,-0.66,-0.04,-2.99
10.22,-10.51,3.24,-0.75,0.09,-2.86
10.51,-11.37,2.02,-0.90,0.46,-2.70
10.19,-12.47,2.25,-1.05,0.92,-2.34
-57.80,-0.92,12.26,-8.59,0.20,-8.12
11.29,-14.28,4.08,-0.90,0.92,-1.87
12.39,-14.66,4.70,-0.65,0.60,-1.64
12.84,-14.23,5.13,-0.45,0.17,-1.26
14.56,-14.15,4.56,-0.32,-0.29,-0.71
16.66,-14.19,3.51,-0.22,-0.43,-0.12
18.13,-14.12,3.45,-0.12,-0.26,0.54
18.97,-14.87,5.83,0.10,-0.25,1.30
-28.90,-0.46,6.13,-1.29,0.20,-8.12
24.25,-13.63,6.18,0.17,-1.41,1.27
27.20,-10.33,2.87,-0.16,-1.65,0.74
26.91,-4.41,2.74,-0.41,-1.14,0.70
26.45,-0.25,5.60,-0.22,-0.85,1.33
29.78,4.15,6.48,0.63,-0.96,1.96
32.03,11.97,6.09,1.41,-1.15,2.29
32.81,19.96,10.21,1.68,-2.00,2.64
37.96,28.73,9.64,2.41,-2.72,3.13
36.66,36.45,1.55,2.99,-1.56,4.81
33.02,39.12,-0.71,2.87,1.00,6.86
23.78,39.11,4.02,2.19,2.94,7.96
13.95,41.44,12.33,1.45,2.50,7.59
-1.44,46.69,13.69,1.74,1.75,8.43
-10.13,46.72,14.04,1.92,0.96,8.73
-18.59,44.52,20.00,2.17,1.71,8.73
-26.53,40.00,28.92,1.35,1.78,8.31
-28.13,31.59,32.98,-0.95,-1.22,6.87
-28.90,-0.46,6.13,-2.10,0.20,-8.12
-19.99,26.53,15.07,-1.67,-6.56,5.31
-19.35,25.66,2.52,-1.27,-5.58,6.44
-19.18,20.47,0.01,-1.40,-2.97,7.33
-20.37,14.68,1.74,-1.69,-0.84,6.95
-18.54,10.47,4.14,-2.25,0.31,5.46
-22.24,8.93,7.88,-2.46,0.37,4.17
-23.14,6.74,10.17,-2.15,-0.08,3.66
-21.29,4.79,10.13,-1.68,-0.79,3.34
-18.07,2.25,9.02,-1.31,-1.14,2.91
-15.68,1.73,7.70,-1.36,-1.28,2.17
-14.24,1.14,6.61,-1.50,-1.09,1.59
-13.84,1.24,5.86,-1.56,-0.73,1.37
-12.09,-0.06,6.26,-1.54,-0.56,1.36
-10.86,-1.13,6.24,-1.38,-0.37,1.33
-9.58,-2.12,5.78,-1.32,-0.28,1.11
-8.13,-2.94,5.61,-1.37,-0.25,0.74
-7.63,-3.96,5.27,-1.36,-0.01,0.39
-8.88,-4.04,6.23,-1.21,0.42,0.30
-8.16,-4.90,6.80,-1.03,0.48,0.41
-6.76,-6.99,5.54,-0.78,0.44,0.42
-5.19,-7.94,4.72,-0.55,0.57,0.17
-4.80,-8.03,4.96,-0.46,0.55,-0.24
-4.41,-7.79,5.39,-0.42,0.60,-0.60
-5.81,-7.95,5.45,-0.26,0.38,-0.96
-4.79,-7.51,5.36,-0.18,-0.00,-1.09
-3.46,-8.01,4.85,-0.09,-0.10,-1.20
-3.04,-7.24,4.19,-0.10,-0.20,-1.37
-3.04,-7.09,4.92,-0.20,-0.23,-1.43
-2.72,-7.08,5.08,-0.27,-0.15,-1.55
-1.66,-7.47,4.64,-0.44,0.02,-1.91
-2.06,-7.23,4.01,-0.61,0.34,-2.36
-2.31,-6.79,4.65,-0.76,0.56,-2.60
-2.28,-6.17,5.94,-0.96,0.19,-2.64
-0.38,-6.02,6.61,-1.03,-0.03,-2.69
0.22,-5.48,7.42,-0.87,0.22,-2.70
0.33,-5.38,7.71,-0.56,0.65,-2.52
0.18,-4.10,7.49,-0.45,0.89,-2.35
1.48,-3.73,7.20,-0.59,0.63,-2.35
3.03,-4.63,7.82,-0.71,0.54,-2.50
4.37,-4.45,7.78,-0.74,0.35,-2.77
4.70,-4.38,7.50,-0.70,0.11,-3.15
4.88,-4.42,7.64,-0.80,-0.08,-3.53
4.57,-3.73,8.15,-0.90,-0.15,-3.74
6.05,-2.63,7.48,-1.08,-0.18,-3.84
7.07,-2.40,6.56,-1.31,-0.02,-3.81
5.75,-2.09,6.80,-1.49,0.27,-3.57
7.21,-2.04,6.66,-1.62,0.16,-3.22
7.95,-1.98,6.85,-1.66,0.08,-2.93
9.22,-2.73,6.48,-1.73,0.25,-2.84
9.27,-3.75,6.17,-1.79,0.58,-3.03
9.52,-4.29,5.35,-1.86,0.50,-3.39
8.72,-4.42,5.36,-1.90,0.39,-3.76
9.77,-5.39,6.07,-1.82,0.32,-4.11
9.75,-4.76,4.23,-1.66,0.45,-4.31
8.00,-3.38,1.87,-1.72,0.35,-4.25
8.01,-3.81,-0.27,-2.04,0.45,-3.90
9.13,-5.26,-0.96,-2.33,0.86,-3.59
10.75,-5.77,-2.83,-2.62,0.94,-3.63
8.01,-5.60,-2.79,-3.10,0.23,-3.68
8.15,-7.85,-1.59,-3.42,-0.42,-3.25
11.80,-9.82,-2.01,-3.20,-0.41,-3.27
11.33,-9.54,-3.99,-2.70,0.12,-3.49
10.74,-8.61,-7.44,-2.58,-0.04,-3.33
9.88,-8.54,-7.70,-2.61,-0.29,-2.74
9.84,-8.58,-7.07,-2.31,-0.14,-1.95
16.12,-9.21,-8.99,-1.91,-0.37,-1.72
15.65,-8.77,-10.87,-1.40,-0.84,-1.68
14.07,-7.64,-12.15,-0.94,-1.05,-1.50
16.76,-8.50,-19.43,-0.69,-0.78,-1.45
15.27,-7.17,-18.25,-0.36,-0.59,-0.82
15.59,-6.45,-18.16,0.08,-0.09,0.03
17.69,-6.15,-18.02,0.44,-0.14,0.82
20.40,-6.04,-18.53,0.60,-0.86,1.41
21.42,-8.95,-16.64,1.08,-1.11,1.40
25.59,-6.34,-18.06,1.59,-1.94,1.33
29.47,-2.62,-22.89,1.44,-3.09,0.81
28.73,3.65,-23.41,1.51,-3.40,0.13
26.83,11.99,-22.30,2.05,-3.21,0.35
28.29,17.14,-20.52,2.61,-2.80,1.07
34.57,20.47,-12.26,3.19,-2.82,1.54
39.55,23.13,-5.78,4.24,-3.43,1.01
35.69,28.33,-5.31,4.97,-3.53,0.52
27.41,32.12,-2.96,5.16,-2.56,1.35
20.92,31.71,4.72,5.08,-0.78,3.28
18.96,26.38,15.27,4.64,0.35,4.93
20.90,18.16,23.68,4.11,0.23,5.19
19.75,16.46,30.83,4.60,-0.88,4.23
15.23,14.90,29.56,5.09,-1.95,3.00
10.42,14.86,27.57,5.01,-2.13,2.53
6.67,13.01,26.99,4.56,-1.89,2.76
4.64,10.93,25.65,3.88,-1.84,3.26
3.13,8.47,24.92,3.31,-2.02,3.46
0.80,6.17,25.36,3.06,-2.35,3.41
-0.71,4.42,22.85,3.04,-2.57,3.21
-2.08,3.13,20.00,2.83,-2.60,2.99
-3.81,1.34,18.42,2.40,-2.40,2.92
-3.88,-0.26,17.01,1.98,-2.23,2.82
-4.11,-1.79,16.16,1.84,-2.07,2.60
-3.96,-2.73,13.77,1.85,-1.95,2.30
-3.39,-3.38,11.15,1.80,-1.59,1.99
-3.45,-3.71,9.91,1.68,-1.00,1.73
-4.73,-3.60,10.61,1.53,-0.35,1.71
-3.55,-4.26,11.84,1.41,-0.06,1.99
-4.66,-4.60,7.52,0.95,0.27,2.03
-5.15,-5.21,10.05,0.72,0.75,2.07
-4.21,-5.09,9.25,0.71,0.94,2.25
-2.68,-5.72,8.78,0.59,1.07,1.95
-3.71,-5.90,8.42,0.43,0.96,1.49
-5.20,-5.60,8.08,0.28,0.72,1.35
-4.68,-6.31,7.43,0.25,0.79,1.45
-3.99,-6.18,6.79,0.21,1.01,1.44
-3.01,-6.66,6.42,0.10,1.28,1.25
-2.02,-6.79,6.06,0.02,1.52,0.97
-1.71,-7.99,6.28,-0.15,1.81,0.45
-2.85,-6.46,7.23,-0.12,1.88,0.07
-3.39,-6.80,7.49,-0.06,1.57,-0.02
-2.58,-7.34,6.32,0.12,1.38,-0.02
-1.65,-8.19,4.95,0.20,1.55,-0.10
-0.33,-8.66,3.64,0.34,2.16,-0.34
-0.35,-8.42,3.86,0.40,2.61,-0.65
-0.53,-8.25,4.47,0.33,2.76,-0.94
-0.79,-7.28,5.95,0.27,2.62,-1.22
-0.32,-7.70,6.16,0.07,2.13,-1.35
0.83,-8.34,5.92,0.08,2.03,-1.58
2.90,-7.99,5.78,0.08,2.02,-2.04
3.44,-7.19,5.31,0.12,2.17,-2.47
3.32,-6.31,5.82,0.16,2.46,-2.62
3.53,-6.09,5.85,0.15,2.75,-2.60
4.27,-6.16,6.30,-0.02,2.91,-2.60
5.65,-6.30,7.23,-0.16,2.88,-2.81
6.39,-6.83,7.77,-0.15,2.69,-3.18
7.24,-6.40,7.15,0.00,2.51,-3.56
7.25,-5.88,6.16,0.08,2.59,-3.87
7.10,-5.02,5.30,-0.01,2.83,-3.98
6.62,-4.36,5.45,-0.24,3.12,-3.95
6.72,-4.95,7.41,-0.45,3.17,-3.84
7.09,-4.96,8.46,-0.53,2.96,-3.78
7.72,-5.53,8.40,-0.55,2.73,-3.79
8.50,-5.90,7.64,-0.60,2.57,-3.97
8.89,-5.76,7.15,-0.65,2.59,-4.24
7.91,-5.39,7.04,-0.64,2.65,-4.47
7.59,-5.03,6.78,-0.66,2.51,-4.47
7.77,-5.07,6.34,-0.61,2.42,-4.41
8.18,-6.58,6.57,-0.50,2.40,-4.42
7.54,-7.26,6.19,-0.44,2.46,-4.63
5.80,-6.45,4.98,-0.42,2.49,-4.41
8.27,-7.27,3.17,-0.55,2.70,-4.13
9.04,-7.62,1.48,-0.78,3.12,-4.11
8.91,-8.58,1.48,-1.14,3.30,-4.08
9.35,-9.57,2.45,-1.42,3.21,-4.07
9.70,-10.12,2.78,-1.34,2.98,-3.95
11.29,-9.77,2.07,-1.03,2.99,-3.88
12.32,-9.41,1.36,-0.49,3.17,-3.70
11.13,-9.77,0.04,0.02,2.86,-3.19
14.71,-9.01,-2.17,0.46,2.90,-2.43
14.31,-10.31,-0.67,0.40,3.15,-2.02
15.01,-12.29,0.05,0.33,2.54,-1.81
17.13,-10.24,0.90,0.16,2.17,-1.64
17.99,-9.53,2.38,0.28,1.83,-1.21
17.46,-8.67,3.95,0.48,2.16,-0.62
16.08,-9.70,5.82,0.64,2.54,0.41
15.64,-10.15,8.29,0.84,2.44,1.63
15.72,-12.52,11.31,0.72,1.98,2.67
20.42,-13.84,12.13,0.61,1.36,3.47
28.33,-10.43,10.98,0.38,0.99,3.46
32.73,-7.72,6.70,0.05,1.26,2.81
31.86,-3.05,7.10,-0.91,2.36,1.80
24.95,2.25,12.67,-1.70,3.43,1.79
22.16,7.31,21.80,-1.80,3.25,2.79
24.09,12.03,26.81,-0.99,2.39,3.74
27.79,16.80,21.59,-0.17,1.43,4.13
25.76,22.76,11.62,0.23,2.18,4.15
14.96,29.13,10.05,-0.19,3.83,4.75
5.61,28.86,11.21,-0.57,4.18,5.69
-0.62,32.26,12.48,-0.18,3.15,6.20
-3.65,37.26,8.71,0.65,1.69,6.28
-8.39,43.74,2.58,1.61,2.07,5.62
-24.11,47.58,0.73,1.51,4.42,4.83
-34.97,38.42,6.87,-0.79,5.95,3.53
-36.41,26.11,10.71,-4.65,2.95,3.64
-11.53,25.36,4.65,-6.96,-0.62,3.67
-0.49,29.20,-10.94,-7.10,-2.26,2.29
-24.29,23.19,-17.47,-5.68,-1.71,2.44
-34.01,12.85,-23.25,-3.96,-0.35,4.08
-27.65,6.73,-20.67,-3.65,-0.07,5.24
-23.44,1.88,-15.93,-3.82,0.27,4.88
-19.08,1.07,-10.11,-4.06,0.11,3.48
-18.59,4.55,-8.66,-4.21,0.05,2.08
-20.80,7.46,-8.28,-4.35,0.01,1.54
-23.10,7.02,-6.09,-4.25,-0.06,1.78
-23.55,5.21,-3.48,-3.86,-0.64,2.22
-21.64,2.97,-1.48,-3.38,-1.64,2.33
-18.73,2.25,-2.22,-2.78,-2.54,2.12
-15.80,2.23,-5.15,-2.33,-2.80,1.79
-13.77,3.48,-6.70,-2.11,-2.29,1.30
-13.33,0.53,-8.24,-2.37,-1.64,1.24
-14.94,-0.85,-5.97,-2.44,-0.82,1.26
-13.45,-2.43,-1.87,-2.25,-0.46,1.16
-11.31,-3.67,-0.85,-1.96,-0.58,0.78
-9.95,-2.74,-0.42,-1.60,-0.65,0.27
-10.60,-2.79,-0.85,-1.28,-0.56,0.03
-11.05,-3.51,-0.34,-1.00,-0.45,0.04
-10.77,-4.27,0.70,-0.71,-0.51,0.09
-9.70,-4.99,1.07,-0.35,-0.56,-0.00
-9.28,-5.14,1.41,-0.08,-0.67,-0.18
-8.64,-5.43,2.00,0.08,-0.83,-0.39
-8.04,-5.31,2.60,0.40,-0.86,-0.57
-8.07,-5.25,2.50,0.75,-0.78,-0.69
-7.47,-5.76,2.68,0.96,-0.74,-0.80
-6.44,-6.05,3.01,1.00,-0.76,-1.06
-5.75,-6.26,3.10,1.04,-0.64,-1.51
-5.77,-5.80,3.55,1.13,-0.43,-1.92
-6.11,-5.44,4.08,1.17,-0.34,-2.21
-5.04,-4.82,4.59,1.17,-0.37,-2.45
-3.75,-4.31,4.98,1.31,-0.28,-2.68
-4.40,-3.67,5.29,1.52,-0.07,-2.86
-4.72,-3.36,5.75,1.59,0.07,-2.91
-4.96,-3.55,5.97,1.61,0.19,-2.96
-4.24,-3.69,6.31,1.60,0.28,-3.07
-3.25,-4.36,6.75,1.67,0.33,-3.31
-2.70,-4.05,6.60,1.76,0.29,-3.61
-2.65,-3.06,6.73,1.89,0.27,-3.82
-2.71,-2.21,6.34,2.07,0.33,-3.94
-3.57,-1.34,6.72,2.12,0.34,-3.88
-3.13,-0.89,7.63,2.11,0.28,-3.74
-2.71,-0.50,8.18,2.12,0.21,-3.65
-2.34,-0.41,8.56,2.14,0.17,-3.60
-1.80,-0.59,8.71,2.10,0.01,-3.62
-0.75,-0.49,8.08,2.10,-0.03,-3.74
0.23,-0.33,6.90,2.05,0.09,-3.86
0.94,-0.93,6.77,1.98,0.52,-4.10
0.60,-1.77,7.37,1.89,0.94,-4.36
-0.98,-1.98,7.92,1.92,1.06,-4.65
-1.43,-1.67,8.38,1.98,0.96,-4.72
-1.89,-1.26,8.82,2.08,0.68,-4.58
-1.16,-1.13,9.64,2.34,0.34,-4.37
-0.25,-1.27,10.01,2.67,-0.00,-4.18
0.70,-1.67,8.94,2.93,-0.34,-3.98
2.06,-2.19,7.44,2.90,-0.56,-3.80
3.34,-2.54,5.75,2.69,-0.46,-3.74
6.56,-3.82,5.58,2.28,-0.07,-3.66
5.83,-5.25,6.45,1.82,0.32,-3.77
4.95,-6.49,7.54,1.57,0.67,-3.69
3.30,-7.24,8.19,1.44,1.01,-3.29
3.20,-8.26,9.49,1.39,1.23,-2.73
3.44,-9.77,11.25,1.43,1.26,-2.35
3.63,-10.37,12.56,1.59,1.10,-2.08
4.01,-10.99,12.49,1.49,0.76,-1.89
6.81,-11.81,12.25,1.33,0.66,-1.72
9.58,-11.59,12.15,1.22,0.99,-1.49
10.22,-11.01,12.43,1.01,1.63,-0.93
9.44,-11.04,14.69,0.67,2.14,-0.19
9.06,-11.45,20.39,0.06,2.13,0.39
8.79,-11.19,26.27,-0.09,1.82,0.67
9.72,-9.12,28.87,-0.08,1.31,0.74
11.75,-4.75,27.90,-0.30,0.78,0.81
13.52,-0.66,28.61,-0.86,0.43,0.90
14.58,3.23,30.78,-1.27,-0.08,1.19
20.78,8.11,29.27,-1.49,-0.71,1.43
27.44,14.55,23.80,-1.76,-0.24,1.55
24.54,20.55,23.56,-2.40,0.73,1.92
19.64,23.22,28.23,-2.90,0.89,3.05
19.71,24.44,29.32,-2.78,-0.02,4.22
22.25,25.43,22.61,-2.26,-0.63,4.96
23.80,27.14,11.37,-2.12,0.02,5.59
21.75,30.22,6.97,-2.85,1.15,5.88
20.36,33.65,11.06,-3.06,1.59,5.49
13.55,41.10,11.12,-2.76,1.46,5.36
7.55,48.16,7.08,-2.70,1.38,5.89
2.96,51.90,5.84,-3.26,1.30,6.47
0.72,54.29,3.82,-4.09,1.53,6.94
-3.34,50.73,-0.60,-5.80,2.10,6.66
-9.03,46.19,-4.95,-7.19,1.60,5.98
-14.07,43.04,-8.00,-7.49,0.28,5.00
-24.10,39.37,-14.31,-6.40,-0.42,5.18
-28.40,32.45,-19.02,-5.33,-0.24,6.06
-29.48,23.59,-16.51,-4.61,-0.33,6.56
-26.09,18.02,-14.12,-4.27,-0.43,6.11
-23.88,16.12,-10.75,-4.25,-0.82,5.05
-22.75,16.36,-8.36,-3.88,-1.32,4.22
-24.17,17.35,-7.86,-3.51,-1.68,3.91
-24.92,15.78,-8.12,-3.20,-1.57,4.24
-22.76,12.69,-7.11,-2.97,-1.18,4.43
-21.16,9.54,-5.80,-2.68,-0.89,4.25
-19.42,7.65,-5.31,-2.42,-0.68,3.82
-17.03,5.57,-4.98,-2.13,-0.31,3.20
-14.11,5.31,-4.57,-1.91,0.35,2.31
-15.27,7.30,-3.90,-1.85,0.94,1.56
-19.76,7.99,-1.65,-1.69,1.22,1.34
-22.00,5.94,0.16,-1.36,1.04,1.66
-20.85,3.33,1.28,-1.12,0.34,1.84
-17.49,1.63,1.44,-1.02,-0.53,1.56
-14.06,0.89,1.09,-0.81,-0.98,0.95
-12.71,0.94,0.23,-0.53,-0.84,0.24
-13.16,1.16,-0.45,-0.40,-0.39,-0.26
-13.87,0.39,0.10,-0.22,0.05,-0.31
-13.23,-0.68,0.83,0.04,0.28,-0.21
-11.82,-1.66,1.96,0.14,0.13,-0.34
-10.61,-2.86,3.33,0.31,-0.22,-0.71
-9.50,-3.14,3.27,0.61,-0.45,-1.17
-8.64,-2.81,2.46,0.98,-0.39,-1.62
-8.35,-1.80,1.94,1.24,-0.04,-1.88
-8.59,-1.46,2.75,1.36,0.28,-1.92
-8.62,-1.72,4.69,1.46,0.42,-1.97
-7.70,-2.03,6.36,1.53,0.22,-2.20
-7.47,-1.85,6.91,1.69,-0.03,-2.50
-7.18,-1.38,6.55,1.82,-0.28,-2.69
-6.21,-1.20,6.44,1.99,-0.31,-2.79
-5.56,-1.03,6.49,2.18,-0.16,-2.87
-4.73,-0.91,6.48,2.21,-0.03,-3.02
-4.72,-0.82,6.84,2.11,0.04,-3.22
-4.49,-0.58,7.25,2.02,0.05,-3.40
-4.41,-0.49,7.11,2.03,0.16,-3.49
-3.98,-0.41,7.46,2.08,0.25,-3.51
-3.43,-0.37,7.72,2.16,0.32,-3.58
-3.19,-0.10,7.64,2.20,0.32,-3.68
-2.28,-0.04,7.99,2.19,0.29,-3.88
-3.37,0.34,8.17,2.15,0.30,-4.10
-3.78,1.12,8.21,2.05,0.26,-4.12
-3.28,1.11,8.86,2.05,0.21,-4.13
-3.21,1.01,8.75,2.15,0.10,-4.17
-2.70,0.73,8.65,2.19,-0.13,-4.30
-2.40,0.59,8.44,2.25,-0.39,-4.46
-2.62,0.49,7.75,2.36,-0.52,-4.57
-3.04,0.06,7.07,2.42,-0.55,-4.55
-1.85,-0.80,6.86,2.40,-0.55,-4.58
-0.31,-1.29,6.22,2.43,-0.37,-4.77
-0.31,-1.38,5.77,2.45,0.05,-4.94
-1.18,-1.30,5.97,2.41,0.45,-4.85
-1.92,-2.29,7.60,2.35,0.69,-4.56
-1.19,-3.65,8.59,2.40,0.63,-4.24
